,,,3.13200,1.4000E3,,,,,3.13200,5.00000,
,,,3.13600,1.4000E3,,,,,3.13600,4.20000,
,,,3.14000,1.3800E3,,,,,3.14000,3.80000,
,,,3.14400,1.3800E3,,,,,3.14400,3.40000,
,,,3.14800,1.3600E3,,,,,3.14800,3.20000,
,,,3.15200,1.3400E3,,,,,3.15200,2.80000,
,,,3.15600,1.3200E3,,,,,3.15600,2.6000,
,,,3.16000,1.3200E3,,,,,3.16000,2.2000,
,,,3.16400,1.3200E3,,,,,3.16400,2.2000,
,,,3.16800,1.3000E3,,,,,3.16800,2.0000,
,,,3.17200,1.3000E3,,,,,3.17200,1.8000,
,,,3.17600,1.2800E3,,,,,3.17600,1.8000,
,,,3.18000,1.2600E3,,,,,3.18000,1.6000,
,,,3.18400,1.2800E3,,,,,3.18400,1.6000,
,,,3.18800,1.2400E3,,,,,3.18800,1.4000,
,,,3.19200,1.2400E3,,,,,3.19200,1.4000,
,,,3.19600,1.2200E3,,,,,3.19600,1.2000,
,,,3.20000,1.2400E3,,,,,3.20000,1.2000,
,,,3.20400,1.2400E3,,,,,3.20400,1.2000,
,,,3.20800,1.2400E3,,,,,3.20800,1.2000,
,,,3.21200,1.2200E3,,,,,3.21200,1.000,
,,,3.21600,1.2000E3,,,,,3.21600,1.000,
,,,3.22000,1.2000E3,,,,,3.22000,1.000,
,,,3.22400,1.1800E3,,,,,3.22400,1.000,
,,,3.22800,1.2000E3,,,,,3.22800,799.999952E-3,
,,,3.23200,1.2000E3,,,,,3.23200,799.999952E-3,
,,,3.23600,1.2000E3,,,,,3.23600,799.999952E-3,
,,,3.24000,1.1800E3,,,,,3.24000,799.999952E-3,
,,,3.24400,1.1600E3,,,,,3.24400,799.999952E-3,
,,,3.24800,1.1600E3,,,,,3.24800,599.999964E-3,
,,,3.25200,1.1600E3,,,,,3.25200,599.999964E-3,
,,,3.25600,1.1600E3,,,,,3.25600,599.999964E-3,
,,,3.26000,1.1600E3,,,,,3.26000,599.999964E-3,
,,,3.26400,1.1600E3,,,,,3.26400,599.999964E-3,
,,,3.26800,1.1600E3,,,,,3.26800,399.99998E-3,
,,,3.27200,1.1600E3,,,,,3.27200,599.999964E-3,
,,,3.27600,1.1400E3,,,,,3.27600,399.99998E-3,
,,,3.28000,1.1400E3,,,,,3.28000,399.99998E-3,
,,,3.28400,1.1200E3,,,,,3.28400,399.99998E-3,
,,,3.28800,1.1200E3,,,,,3.28800,399.99998E-3,
,,,3.29200,1.1200E3,,,,,3.29200,399.99998E-3,
,,,3.29600,1.1400E3,,,,,3.29600,399.99998E-3,
,,,3.30000,1.1200E3,,,,,3.30000,399.99998E-3,
,,,3.30400,1.1200E3,,,,,3.30400,399.99998E-3,
,,,3.30800,1.1200E3,,,,,3.30800,399.99998E-3,
,,,3.31200,1.1200E3,,,,,3.31200,399.99998E-3,
,,,3.31600,1.1200E3,,,,,3.31600,399.99998E-3,
,,,3.32000,1.1200E3,,,,,3.32000,399.99998E-3,
,,,3.32400,1.1200E3,,,,,3.32400,399.99998E-3,
,,,3.32800,1.1200E3,,,,,3.32800,399.99998E-3,
,,,3.33200,1.1000E3,,,,,3.33200,399.99998E-3,
,,,3.33600,1.0800E3,,,,,3.33600,399.99998E-3,
,,,3.34000,1.1200E3,,,,,3.34000,199.99999E-3,
,,,3.34400,1.0800E3,,,,,3.34400,399.99998E-3,
,,,3.34800,1.0800E3,,,,,3.34800,199.99999E-3,
,,,3.35200,1.0800E3,,,,,3.35200,199.99999E-3,
,,,3.35600,1.0800E3,,,,,3.35600,399.99998E-3,
,,,3.36000,1.0800E3,,,,,3.36000,199.99999E-3,
,,,3.36400,1.0600E3,,,,,3.36400,199.99999E-3,
,,,3.36800,1.0800E3,,,,,3.36800,199.99999E-3,
,,,3.37200,1.0600E3,,,,,3.37200,199.99999E-3,
,,,3.37600,1.0600E3,,,,,3.37600,199.99999E-3,
,,,3.38000,1.0600E3,,,,,3.38000,199.99999E-3,
,,,3.38400,1.0800E3,,,,,3.38400,199.99999E-3,
,,,3.38800,1.0600E3,,,,,3.38800,199.99999E-3,
,,,3.39200,1.0600E3,,,,,3.39200,199.99999E-3,
,,,3.39600,1.0600E3,,,,,3.39600,199.99999E-3,
,,,3.40000,1.0400E3,,,,,3.40000,199.99999E-3,
,,,3.40400,1.0600E3,,,,,3.40400,199.99999E-3,
,,,3.40800,1.0400E3,,,,,3.40800,0.0,
,,,3.41200,1.0400E3,,,,,3.41200,199.99999E-3,
,,,3.41600,1.0400E3,,,,,3.41600,199.99999E-3,
,,,3.42000,1.0400E3,,,,,3.42000,0.0,
,,,3.42400,1.0400E3,,,,,3.42400,199.99999E-3,
,,,3.42800,1.0400E3,,,,,3.42800,199.99999E-3,
,,,3.43200,1.0400E3,,,,,3.43200,0.0,
,,,3.43600,1.0200E3,,,,,3.43600,199.99999E-3,
,,,3.44000,1.0400E3,,,,,3.44000,0.0,
,,,3.44400,1.0200E3,,,,,3.44400,199.99999E-3,
,,,3.44800,1.0200E3,,,,,3.44800,0.0,
,,,3.45200,1.0200E3,,,,,3.45200,199.99999E-3,
,,,3.45600,1.0200E3,,,,,3.45600,0.0,
,,,3.46000,1.0000E3,,,,,3.46000,199.99999E-3,
,,,3.46400,1.0000E3,,,,,3.46400,0.0,
,,,3.46800,1.0000E3,,,,,3.46800,0.0,
,,,3.47200,1.0000E3,,,,,3.47200,0.0,
,,,3.47600,1.0200E3,,,,,3.47600,0.0,
,,,3.48000,1.0000E3,,,,,3.48000,0.0,
,,,3.48400,1.0000E3,,,,,3.48400,0.0,
,,,3.48800,1.0000E3,,,,,3.48800,0.0,
,,,3.49200,980.000000,,,,,3.49200,0.0,
,,,3.49600,1.0000E3,,,,,3.49600,0.0,
,,,3.50000,980.000000,,,,,3.50000,0.0,
,,,3.50400,980.000000,,,,,3.50400,0.0,
,,,3.50800,980.000000,,,,,3.50800,0.0,
,,,3.51200,1.0000E3,,,,,3.51200,0.0,
,,,3.51600,980.000000,,,,,3.51600,0.0,
,,,3.52000,980.000000,,,,,3.52000,0.0,
,,,3.52400,980.000000,,,,,3.52400,0.0,
,,,3.52800,980.000000,,,,,3.52800,0.0,
,,,3.53200,980.000000,,,,,3.53200,0.0,
,,,3.53600,980.000000,,,,,3.53600,0.0,
,,,3.54000,980.000000,,,,,3.54000,0.0,
,,,3.54400,960.000000,,,,,3.54400,0.0,
,,,3.54800,980.000000,,,,,3.54800,0.0,
,,,3.55200,960.000000,,,,,3.55200,0.0,
,,,3.55600,980.000000,,,,,3.55600,0.0,
,,,3.56000,960.000000,,,,,3.56000,0.0,
,,,3.56400,960.000000,,,,,3.56400,0.0,
,,,3.56800,940.000000,,,,,3.56800,0.0,
,,,3.57200,960.000000,,,,,3.57200,0.0,
,,,3.57600,940.000000,,,,,3.57600,0.0,
,,,3.58000,960.000000,,,,,3.58000,0.0,
,,,3.58400,960.000000,,,,,3.58400,0.0,
,,,3.58800,940.000000,,,,,3.58800,0.0,
,,,3.59200,960.000000,,,,,3.59200,0.0,
,,,3.59600,920.000000,,,,,3.59600,0.0,
,,,3.60000,940.000000,,,,,3.60000,0.0,
,,,3.60400,940.000000,,,,,3.60400,0.0,
,,,3.60800,940.000000,,,,,3.60800,0.0,
,,,3.61200,960.000000,,,,,3.61200,0.0,
,,,3.61600,940.000000,,,,,3.61600,0.0,
,,,3.62000,940.000000,,,,,3.62000,-199.99999E-3,
,,,3.62400,940.000000,,,,,3.62400,0.0,
,,,3.62800,940.000000,,,,,3.62800,0.0,
,,,3.63200,940.000000,,,,,3.63200,0.0,
,,,3.63600,920.000000,,,,,3.63600,0.0,
,,,3.64000,940.000000,,,,,3.64000,0.0,
,,,3.64400,920.000000,,,,,3.64400,-199.99999E-3,
,,,3.64800,920.000000,,,,,3.64800,-199.99999E-3,
,,,3.65200,920.000000,,,,,3.65200,-199.99999E-3,
,,,3.65600,920.000000,,,,,3.65600,0.0,
,,,3.66000,900.000000,,,,,3.66000,0.0,
,,,3.66400,900.000000,,,,,3.66400,0.0,
,,,3.66800,920.000000,,,,,3.66800,0.0,
,,,3.67200,900.000000,,,,,3.67200,0.0,
,,,3.67600,900.000000,,,,,3.67600,0.0,
,,,3.68000,920.000000,,,,,3.68000,0.0,
,,,3.68400,900.000000,,,,,3.68400,0.0,
,,,3.68800,900.000000,,,,,3.68800,-199.99999E-3,
,,,3.69200,900.000000,,,,,3.69200,0.0,
,,,3.69600,920.000000,,,,,3.69600,-199.99999E-3,
,,,3.70000,880.000000,,,,,3.70000,-199.99999E-3,
,,,3.70400,900.000000,,,,,3.70400,0.0,
,,,3.70800,900.000000,,,,,3.70800,0.0,
,,,3.71200,900.000000,,,,,3.71200,0.0,
,,,3.71600,900.000000,,,,,3.71600,199.99999E-3,
,,,3.72000,900.000000,,,,,3.72000,0.0,
,,,3.72400,880.000000,,,,,3.72400,0.0,
,,,3.72800,880.000000,,,,,3.72800,0.0,
,,,3.73200,880.000000,,,,,3.73200,0.0,
,,,3.73600,900.000000,,,,,3.73600,0.0,
,,,3.74000,880.000000,,,,,3.74000,0.0,
,,,3.74400,880.000000,,,,,3.74400,0.0,
,,,3.74800,880.000000,,,,,3.74800,0.0,
,,,3.75200,880.000000,,,,,3.75200,0.0,
,,,3.75600,880.000000,,,,,3.75600,0.0,
,,,3.76000,880.000000,,,,,3.76000,-199.99999E-3,
,,,3.76400,880.000000,,,,,3.76400,-199.99999E-3,
,,,3.76800,880.000000,,,,,3.76800,-199.99999E-3,
,,,3.77200,880.000000,,,,,3.77200,0.0,
,,,3.77600,880.000000,,,,,3.77600,0.0,
,,,3.78000,880.000000,,,,,3.78000,-199.99999E-3,
,,,3.78400,880.000000,,,,,3.78400,0.0,
,,,3.78800,880.000000,,,,,3.78800,0.0,
,,,3.79200,860.000000,,,,,3.79200,-199.99999E-3,
,,,3.79600,880.000000,,,,,3.79600,0.0,
,,,3.80000,840.000000,,,,,3.80000,-199.99999E-3,
,,,3.80400,860.000000,,,,,3.80400,-199.99999E-3,
,,,3.80800,880.000000,,,,,3.80800,0.0,
,,,3.81200,840.000000,,,,,3.81200,0.0,
,,,3.81600,860.000000,,,,,3.81600,-199.99999E-3,
,,,3.82000,840.000000,,,,,3.82000,0.0,
,,,3.82400,840.000000,,,,,3.82400,0.0,
,,,3.82800,840.000000,,,,,3.82800,0.0,
,,,3.83200,860.000000,,,,,3.83200,-199.99999E-3,
,,,3.83600,840.000000,,,,,3.83600,0.0,
,,,3.84000,840.000000,,,,,3.84000,-199.99999E-3,
,,,3.84400,840.000000,,,,,3.84400,-199.99999E-3,
,,,3.84800,840.000000,,,,,3.84800,0.0,
,,,3.85200,840.000000,,,,,3.85200,-199.99999E-3,
,,,3.85600,860.000000,,,,,3.85600,-199.99999E-3,
,,,3.86000,840.000000,,,,,3.86000,0.0,
,,,3.86400,840.000000,,,,,3.86400,-199.99999E-3,
,,,3.86800,820.000000,,,,,3.86800,0.0,
,,,3.87200,820.000000,,,,,3.87200,0.0,
,,,3.87600,840.000000,,,,,3.87600,-199.99999E-3,
,,,3.88000,840.000000,,,,,3.88000,-199.99999E-3,
,,,3.88400,840.000000,,,,,3.88400,0.0,
,,,3.88800,820.000000,,,,,3.88800,-199.99999E-3,
,,,3.89200,820.000000,,,,,3.89200,-199.99999E-3,
,,,3.89600,820.000000,,,,,3.89600,-199.99999E-3,
,,,3.90000,820.000000,,,,,3.90000,-199.99999E-3,
,,,3.90400,820.000000,,,,,3.90400,-199.99999E-3,
,,,3.90800,820.000000,,,,,3.90800,0.0,
,,,3.91200,820.000000,,,,,3.91200,0.0,
,,,3.91600,820.000000,,,,,3.91600,-199.99999E-3,
,,,3.92000,820.000000,,,,,3.92000,-199.99999E-3,
,,,3.92400,820.000000,,,,,3.92400,0.0,
,,,3.92800,820.000000,,,,,3.92800,0.0,
,,,3.93200,820.000000,,,,,3.93200,0.0,
,,,3.93600,820.000000,,,,,3.93600,0.0,
,,,3.94000,820.000000,,,,,3.94000,0.0,
,,,3.94400,820.000000,,,,,3.94400,-199.99999E-3,
,,,3.94800,800.000000,,,,,3.94800,-199.99999E-3,
,,,3.95200,800.000000,,,,,3.95200,-199.99999E-3,
,,,3.95600,800.000000,,,,,3.95600,-199.99999E-3,
,,,3.96000,800.000000,,,,,3.96000,-199.99999E-3,
,,,3.96400,800.000000,,,,,3.96400,-199.99999E-3,
,,,3.96800,780.000000,,,,,3.96800,0.0,
,,,3.97200,780.000000,,,,,3.97200,0.0,
,,,3.97600,780.000000,,,,,3.97600,-199.99999E-3,
,,,3.98000,800.000000,,,,,3.98000,0.0,
,,,3.98400,780.000000,,,,,3.98400,0.0,
,,,3.98800,800.000000,,,,,3.98800,-199.99999E-3,
,,,3.99200,800.000000,,,,,3.99200,0.0,
,,,3.99600,760.000000,,,,,3.99600,0.0,
,,,4.00000,780.000000,,,,,4.00000,-199.99999E-3,
,,,4.00400,780.000000,,,,,4.00400,-199.99999E-3,
,,,4.00800,780.000000,,,,,4.00800,-199.99999E-3,
,,,4.01200,780.000000,,,,,4.01200,0.0,
,,,4.01600,760.000000,,,,,4.01600,-199.99999E-3,
,,,4.02000,780.000000,,,,,4.02000,0.0,
,,,4.02400,800.000000,,,,,4.02400,0.0,
,,,4.02800,780.000000,,,,,4.02800,-199.99999E-3,
,,,4.03200,780.000000,,,,,4.03200,0.0,
,,,4.03600,780.000000,,,,,4.03600,-199.99999E-3,
,,,4.04000,780.000000,,,,,4.04000,0.0,
,,,4.04400,760.000000,,,,,4.04400,-199.99999E-3,
,,,4.04800,780.000000,,,,,4.04800,-199.99999E-3,
,,,4.05200,760.000000,,,,,4.05200,-199.99999E-3,
,,,4.05600,760.000000,,,,,4.05600,0.0,
,,,4.06000,760.000000,,,,,4.06000,-199.99999E-3,
,,,4.06400,760.000000,,,,,4.06400,0.0,
,,,4.06800,760.000000,,,,,4.06800,-199.99999E-3,
,,,4.07200,780.000000,,,,,4.07200,-199.99999E-3,
,,,4.07600,760.000000,,,,,4.07600,0.0,
,,,4.08000,760.000000,,,,,4.08000,-199.99999E-3,
,,,4.08400,760.000000,,,,,4.08400,0.0,
,,,4.08800,760.000000,,,,,4.08800,0.0,
,,,4.09200,740.000000,,,,,4.09200,0.0,
,,,4.09600,740.000000,,,,,4.09600,-199.99999E-3,
,,,4.10000,740.000000,,,,,4.10000,0.0,
,,,4.10400,740.000000,,,,,4.10400,0.0,
,,,4.10800,760.000000,,,,,4.10800,-199.99999E-3,
,,,4.11200,740.000000,,,,,4.11200,0.0,
,,,4.11600,740.000000,,,,,4.11600,-199.99999E-3,
,,,4.12000,760.000000,,,,,4.12000,-199.99999E-3,
,,,4.12400,740.000000,,,,,4.12400,0.0,
,,,4.12800,740.000000,,,,,4.12800,-199.99999E-3,
,,,4.13200,760.000000,,,,,4.13200,-199.99999E-3,
,,,4.13600,740.000000,,,,,4.13600,0.0,
,,,4.14000,740.000000,,,,,4.14000,-199.99999E-3,
,,,4.14400,740.000000,,,,,4.14400,-199.99999E-3,
,,,4.14800,740.000000,,,,,4.14800,-199.99999E-3,
,,,4.15200,740.000000,,,,,4.15200,-199.99999E-3,
,,,4.15600,740.000000,,,,,4.15600,-199.99999E-3,
,,,4.16000,720.000000,,,,,4.16000,0.0,
,,,4.16400,740.000000,,,,,4.16400,0.0,
,,,4.16800,740.000000,,,,,4.16800,-199.99999E-3,
,,,4.17200,720.000000,,,,,4.17200,0.0,
,,,4.17600,720.000000,,,,,4.17600,0.0,
,,,4.18000,720.000000,,,,,4.18000,-199.99999E-3,
,,,4.18400,720.000000,,,,,4.18400,-199.99999E-3,
,,,4.18800,720.000000,,,,,4.18800,-199.99999E-3,
,,,4.19200,720.000000,,,,,4.19200,-199.99999E-3,
,,,4.19600,720.000000,,,,,4.19600,-199.99999E-3,
,,,4.20000,720.000000,,,,,4.20000,0.0,
,,,4.20400,720.000000,,,,,4.20400,0.0,
,,,4.20800,740.000000,,,,,4.20800,-199.99999E-3,
,,,4.21200,720.000000,,,,,4.21200,-199.99999E-3,
,,,4.21600,700.000000,,,,,4.21600,0.0,
,,,4.22000,720.000000,,,,,4.22000,0.0,
,,,4.22400,720.000000,,,,,4.22400,0.0,
,,,4.22800,700.000000,,,,,4.22800,-199.99999E-3,
,,,4.23200,700.000000,,,,,4.23200,0.0,
,,,4.23600,700.000000,,,,,4.23600,0.0,
,,,4.24000,720.000000,,,,,4.24000,-199.99999E-3,
,,,4.24400,720.000000,,,,,4.24400,0.0,
,,,4.24800,700.000000,,,,,4.24800,-199.99999E-3,
,,,4.25200,700.000000,,,,,4.25200,-199.99999E-3,
,,,4.25600,700.000000,,,,,4.25600,-199.99999E-3,
,,,4.26000,700.000000,,,,,4.26000,-199.99999E-3,
,,,4.26400,700.000000,,,,,4.26400,-199.99999E-3,
,,,4.26800,700.000000,,,,,4.26800,-199.99999E-3,
,,,4.27200,700.000000,,,,,4.27200,0.0,
,,,4.27600,700.000000,,,,,4.27600,0.0,
,,,4.28000,700.000000,,,,,4.28000,-199.99999E-3,
,,,4.28400,700.000000,,,,,4.28400,-199.99999E-3,
,,,4.28800,700.000000,,,,,4.28800,-199.99999E-3,
,,,4.29200,700.000000,,,,,4.29200,0.0,
,,,4.29600,680.000000,,,,,4.29600,-199.99999E-3,
,,,4.30000,700.000000,,,,,4.30000,0.0,
,,,4.30400,680.000000,,,,,4.30400,-199.99999E-3,
,,,4.30800,700.000000,,,,,4.30800,0.0,
,,,4.31200,680.000000,,,,,4.31200,-199.99999E-3,
,,,4.31600,680.000000,,,,,4.31600,-199.99999E-3,
,,,4.32000,680.000000,,,,,4.32000,0.0,
,,,4.32400,660.000000,,,,,4.32400,-199.99999E-3,
,,,4.32800,680.000000,,,,,4.32800,0.0,
,,,4.33200,680.000000,,,,,4.33200,0.0,
,,,4.33600,680.000000,,,,,4.33600,0.0,
,,,4.34000,680.000000,,,,,4.34000,-199.99999E-3,
,,,4.34400,680.000000,,,,,4.34400,-199.99999E-3,
,,,4.34800,680.000000,,,,,4.34800,-199.99999E-3,
,,,4.35200,680.000000,,,,,4.35200,-199.99999E-3,
,,,4.35600,680.000000,,,,,4.35600,-199.99999E-3,
,,,4.36000,680.000000,,,,,4.36000,-199.99999E-3,
,,,4.36400,680.000000,,,,,4.36400,-199.99999E-3,
,,,4.36800,680.000000,,,,,4.36800,-199.99999E-3,
,,,4.37200,660.000000,,,,,4.37200,0.0,
,,,4.37600,660.000000,,,,,4.37600,-199.99999E-3,
,,,4.38000,680.000000,,,,,4.38000,-199.99999E-3,
,,,4.38400,660.000000,,,,,4.38400,-199.99999E-3,
,,,4.38800,680.000000,,,,,4.38800,-199.99999E-3,
,,,4.39200,680.000000,,,,,4.39200,0.0,
,,,4.39600,660.000000,,,,,4.39600,0.0,
,,,4.40000,660.000000,,,,,4.40000,0.0,
,,,4.40400,660.000000,,,,,4.40400,0.0,
,,,4.40800,660.000000,,,,,4.40800,0.0,
,,,4.41200,660.000000,,,,,4.41200,0.0,
,,,4.41600,660.000000,,,,,4.41600,-199.99999E-3,
,,,4.42000,660.000000,,,,,4.42000,0.0,
,,,4.42400,660.000000,,,,,4.42400,0.0,
,,,4.42800,640.000000,,,,,4.42800,-199.99999E-3,
,,,4.43200,640.000000,,,,,4.43200,-199.99999E-3,
,,,4.43600,660.000000,,,,,4.43600,0.0,
,,,4.44000,640.000000,,,,,4.44000,-199.99999E-3,
,,,4.44400,640.000000,,,,,4.44400,0.0,
,,,4.44800,640.000000,,,,,4.44800,-199.99999E-3,
,,,4.45200,660.000000,,,,,4.45200,-199.99999E-3,
,,,4.45600,660.000000,,,,,4.45600,-199.99999E-3,
,,,4.46000,660.000000,,,,,4.46000,0.0,
,,,4.46400,640.000000,,,,,4.46400,-199.99999E-3,
,,,4.46800,640.000000,,,,,4.46800,-199.99999E-3,
,,,4.47200,620.000000,,,,,4.47200,0.0,
,,,4.47600,640.000000,,,,,4.47600,-199.99999E-3,
,,,4.48000,640.000000,,,,,4.48000,0.0,
,,,4.48400,640.000000,,,,,4.48400,-199.99999E-3,
,,,4.48800,640.000000,,,,,4.48800,-199.99999E-3,
,,,4.49200,620.000000,,,,,4.49200,-199.99999E-3,
,,,4.49600,640.000000,,,,,4.49600,0.0,
,,,4.50000,640.000000,,,,,4.50000,-199.99999E-3,
,,,4.50400,640.000000,,,,,4.50400,-199.99999E-3,
,,,4.50800,620.000000,,,,,4.50800,0.0,
,,,4.51200,620.000000,,,,,4.51200,0.0,
,,,4.51600,620.000000,,,,,4.51600,0.0,
,,,4.52000,620.000000,,,,,4.52000,-199.99999E-3,
,,,4.52400,640.000000,,,,,4.52400,0.0,
,,,4.52800,620.000000,,,,,4.52800,0.0,
,,,4.53200,640.000000,,,,,4.53200,-199.99999E-3,
,,,4.53600,620.000000,,,,,4.53600,0.0,
,,,4.54000,600.000000,,,,,4.54000,-199.99999E-3,
,,,4.54400,620.000000,,,,,4.54400,0.0,
,,,4.54800,600.000000,,,,,4.54800,0.0,
,,,4.55200,620.000000,,,,,4.55200,-199.99999E-3,
,,,4.55600,620.000000,,,,,4.55600,0.0,
,,,4.56000,620.000000,,,,,4.56000,0.0,
,,,4.56400,600.000000,,,,,4.56400,0.0,
,,,4.56800,620.000000,,,,,4.56800,-199.99999E-3,
,,,4.57200,620.000000,,,,,4.57200,-199.99999E-3,
,,,4.57600,600.000000,,,,,4.57600,0.0,
,,,4.58000,600.000000,,,,,4.58000,0.0,
,,,4.58400,600.000000,,,,,4.58400,0.0,
,,,4.58800,600.000000,,,,,4.58800,0.0,
,,,4.59200,600.000000,,,,,4.59200,-199.99999E-3,
,,,4.59600,600.000000,,,,,4.59600,0.0,
,,,4.60000,600.000000,,,,,4.60000,0.0,
,,,4.60400,600.000000,,,,,4.60400,0.0,
,,,4.60800,600.000000,,,,,4.60800,0.0,
,,,4.61200,600.000000,,,,,4.61200,0.0,
,,,4.61600,600.000000,,,,,4.61600,0.0,
,,,4.62000,600.000000,,,,,4.62000,0.0,
,,,4.62400,600.000000,,,,,4.62400,0.0,
,,,4.62800,600.000000,,,,,4.62800,0.0,
,,,4.63200,600.000000,,,,,4.63200,0.0,
,,,4.63600,580.000000,,,,,4.63600,-199.99999E-3,
,,,4.64000,580.000000,,,,,4.64000,-199.99999E-3,
,,,4.64400,600.000000,,,,,4.64400,-199.99999E-3,
,,,4.64800,600.000000,,,,,4.64800,0.0,
,,,4.65200,600.000000,,,,,4.65200,0.0,
,,,4.65600,580.000000,,,,,4.65600,0.0,
,,,4.66000,580.000000,,,,,4.66000,0.0,
,,,4.66400,580.000000,,,,,4.66400,-199.99999E-3,
,,,4.66800,580.000000,,,,,4.66800,0.0,
,,,4.67200,580.000000,,,,,4.67200,-199.99999E-3,
,,,4.67600,580.000000,,,,,4.67600,-199.99999E-3,
,,,4.68000,600.000000,,,,,4.68000,-199.99999E-3,
,,,4.68400,600.000000,,,,,4.68400,0.0,
,,,4.68800,580.000000,,,,,4.68800,-199.99999E-3,
,,,4.69200,560.000000,,,,,4.69200,0.0,
,,,4.69600,580.000000,,,,,4.69600,0.0,
,,,4.70000,580.000000,,,,,4.70000,-199.99999E-3,
,,,4.70400,580.000000,,,,,4.70400,-199.99999E-3,
,,,4.70800,580.000000,,,,,4.70800,0.0,
,,,4.71200,580.000000,,,,,4.71200,0.0,
,,,4.71600,580.000000,,,,,4.71600,-199.99999E-3,
,,,4.72000,560.000000,,,,,4.72000,-199.99999E-3,
,,,4.72400,580.000000,,,,,4.72400,-199.99999E-3,
,,,4.72800,560.000000,,,,,4.72800,0.0,
,,,4.73200,580.000000,,,,,4.73200,0.0,
,,,4.73600,560.000000,,,,,4.73600,0.0,
,,,4.74000,580.000000,,,,,4.74000,0.0,
,,,4.74400,560.000000,,,,,4.74400,-199.99999E-3,
,,,4.74800,560.000000,,,,,4.74800,-199.99999E-3,
,,,4.75200,560.000000,,,,,4.75200,0.0,
,,,4.75600,580.000000,,,,,4.75600,0.0,
,,,4.76000,560.000000,,,,,4.76000,-199.99999E-3,
,,,4.76400,560.000000,,,,,4.76400,-199.99999E-3,
,,,4.76800,540.000000,,,,,4.76800,0.0,
,,,4.77200,560.000000,,,,,4.77200,-199.99999E-3,
,,,4.77600,580.000000,,,,,4.77600,0.0,
,,,4.78000,560.000000,,,,,4.78000,0.0,
,,,4.78400,560.000000,,,,,4.78400,0.0,
,,,4.78800,560.000000,,,,,4.78800,-199.99999E-3,
,,,4.79200,540.000000,,,,,4.79200,-199.99999E-3,
,,,4.79600,560.000000,,,,,4.79600,0.0,
,,,4.80000,540.000000,,,,,4.80000,-199.99999E-3,
,,,4.80400,540.000000,,,,,4.80400,0.0,
,,,4.80800,540.000000,,,,,4.80800,0.0,
,,,4.81200,540.000000,,,,,4.81200,-199.99999E-3,
,,,4.81600,560.000000,,,,,4.81600,-199.99999E-3,
,,,4.82000,540.000000,,,,,4.82000,0.0,
,,,4.82400,540.000000,,,,,4.82400,-199.99999E-3,
,,,4.82800,540.000000,,,,,4.82800,0.0,
,,,4.83200,540.000000,,,,,4.83200,0.0,
,,,4.83600,540.000000,,,,,4.83600,0.0,
,,,4.84000,540.000000,,,,,4.84000,-199.99999E-3,
,,,4.84400,540.000000,,,,,4.84400,0.0,
,,,4.84800,540.000000,,,,,4.84800,0.0,
,,,4.85200,540.000000,,,,,4.85200,-199.99999E-3,
,,,4.85600,540.000000,,,,,4.85600,0.0,
,,,4.86000,540.000000,,,,,4.86000,0.0,
,,,4.86400,520.000000,,,,,4.86400,0.0,
,,,4.86800,520.000000,,,,,4.86800,-199.99999E-3,
,,,4.87200,540.000000,,,,,4.87200,0.0,
,,,4.87600,520.000000,,,,,4.87600,0.0,
,,,4.88000,540.000000,,,,,4.88000,-199.99999E-3,
,,,4.88400,520.000000,,,,,4.88400,0.0,
,,,4.88800,520.000000,,,,,4.88800,0.0,
,,,4.89200,540.000000,,,,,4.89200,-199.99999E-3,
,,,4.89600,520.000000,,,,,4.89600,-199.99999E-3,
,,,4.90000,540.000000,,,,,4.90000,-199.99999E-3,
,,,4.90400,520.000000,,,,,4.90400,0.0,
,,,4.90800,520.000000,,,,,4.90800,0.0,
,,,4.91200,520.000000,,,,,4.91200,0.0,
,,,4.91600,520.000000,,,,,4.91600,0.0,
,,,4.92000,520.000000,,,,,4.92000,-199.99999E-3,
,,,4.92400,520.000000,,,,,4.92400,0.0,
,,,4.92800,540.000000,,,,,4.92800,0.0,
,,,4.93200,520.000000,,,,,4.93200,0.0,
,,,4.93600,520.000000,,,,,4.93600,0.0,
,,,4.94000,520.000000,,,,,4.94000,-199.99999E-3,
,,,4.94400,500.000000,,,,,4.94400,-199.99999E-3,
,,,4.94800,500.000000,,,,,4.94800,-199.99999E-3,
,,,4.95200,500.000000,,,,,4.95200,0.0,
,,,4.95600,500.000000,,,,,4.95600,-199.99999E-3,
,,,4.96000,520.000000,,,,,4.96000,-199.99999E-3,
,,,4.96400,520.000000,,,,,4.96400,0.0,
,,,4.96800,500.000000,,,,,4.96800,0.0,
,,,4.97200,540.000000,,,,,4.97200,0.0,
,,,4.97600,500.000000,,,,,4.97600,0.0,
,,,4.98000,500.000000,,,,,4.98000,-199.99999E-3,
,,,4.98400,520.000000,,,,,4.98400,0.0,
,,,4.98800,500.000000,,,,,4.98800,-199.99999E-3,
,,,4.99200,500.000000,,,,,4.99200,-199.99999E-3,
,,,4.99600,500.000000,,,,,4.99600,-199.99999E-3,
,,,5.00000,520.000000,,,,,5.00000,0.0,
,,,5.00400,500.000000,,,,,5.00400,-199.99999E-3,
,,,5.00800,500.000000,,,,,5.00800,-199.99999E-3,
,,,5.01200,500.000000,,,,,5.01200,-199.99999E-3,
,,,5.01600,500.000000,,,,,5.01600,0.0,
